DEBUG - 2014-12-05 11:24:00.133; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
DEBUG - 2014-12-05 11:24:03.040; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@shareSchema
DEBUG - 2014-12-05 11:24:03.041; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.042; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@transientCacheSize
DEBUG - 2014-12-05 11:24:03.042; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.043; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@zkClientTimeout
DEBUG - 2014-12-05 11:24:03.044; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.044; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@defaultCoreName
DEBUG - 2014-12-05 11:24:03.045; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.046; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/@persistent
DEBUG - 2014-12-05 11:24:03.046; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.047; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores/@adminPath
DEBUG - 2014-12-05 11:24:03.048; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.ConfigSolr$CfgProp from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:03.049; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.050; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/str[@name='adminHandler']
DEBUG - 2014-12-05 11:24:03.051; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.051; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/str[@name='collectionsHandler']
DEBUG - 2014-12-05 11:24:03.052; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.053; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/str[@name='infoHandler']
DEBUG - 2014-12-05 11:24:03.053; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.054; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/int[@name='coreLoadThreads']
DEBUG - 2014-12-05 11:24:03.055; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.055; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/str[@name='coreRootDirectory']
DEBUG - 2014-12-05 11:24:03.056; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.057; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/solrcloud/int[@name='distribUpdateConnTimeout']
DEBUG - 2014-12-05 11:24:03.079; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.080; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/solrcloud/int[@name='distribUpdateSoTimeout']
DEBUG - 2014-12-05 11:24:03.081; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.082; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/solrcloud/int[@name='maxUpdateConnections']
DEBUG - 2014-12-05 11:24:03.090; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.091; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/solrcloud/int[@name='maxUpdateConnectionsPerHost']
DEBUG - 2014-12-05 11:24:03.092; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
TRACE - 2014-12-05 11:24:03.093; [main] org.apache.solr.core.Config.getNode(Config.java:255); null:solr/solrcloud/str[@name='host']=[str: null]
DEBUG - 2014-12-05 11:24:03.093; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.DOMUtil from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:03.094; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.lang.NumberFormatException
DEBUG - 2014-12-05 11:24:03.094; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.lang.NumberFormatException from null
DEBUG - 2014-12-05 11:24:03.094; [main] org.apache.solr.core.Config.getVal(Config.java:367); null solr/solrcloud/str[@name='host']=${host:}
DEBUG - 2014-12-05 11:24:03.095; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.PropertiesUtil from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:03.096; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
TRACE - 2014-12-05 11:24:03.096; [main] org.apache.solr.core.Config.getNode(Config.java:255); null:solr/solrcloud/str[@name='hostContext']=[str: null]
DEBUG - 2014-12-05 11:24:03.096; [main] org.apache.solr.core.Config.getVal(Config.java:367); null solr/solrcloud/str[@name='hostContext']=${hostContext:solr}
DEBUG - 2014-12-05 11:24:03.097; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
TRACE - 2014-12-05 11:24:03.098; [main] org.apache.solr.core.Config.getNode(Config.java:255); null:solr/solrcloud/int[@name='hostPort']=[int: null]
DEBUG - 2014-12-05 11:24:03.098; [main] org.apache.solr.core.Config.getVal(Config.java:367); null solr/solrcloud/int[@name='hostPort']=${jetty.port:8983}
DEBUG - 2014-12-05 11:24:03.099; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.099; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/solrcloud/int[@name='leaderVoteWait']
DEBUG - 2014-12-05 11:24:03.100; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.101; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/solrcloud/int[@name='leaderConflictResolveWait']
DEBUG - 2014-12-05 11:24:03.102; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
TRACE - 2014-12-05 11:24:03.102; [main] org.apache.solr.core.Config.getNode(Config.java:255); null:solr/solrcloud/bool[@name='genericCoreNodeNames']=[bool: null]
DEBUG - 2014-12-05 11:24:03.102; [main] org.apache.solr.core.Config.getVal(Config.java:367); null solr/solrcloud/bool[@name='genericCoreNodeNames']=${genericCoreNodeNames:true}
DEBUG - 2014-12-05 11:24:03.103; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.104; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/str[@name='managementPath']
DEBUG - 2014-12-05 11:24:03.105; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.105; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/str[@name='sharedLib']
DEBUG - 2014-12-05 11:24:03.106; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.106; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/str[@name='shareSchema']
DEBUG - 2014-12-05 11:24:03.107; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.108; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/int[@name='transientCacheSize']
DEBUG - 2014-12-05 11:24:03.108; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
TRACE - 2014-12-05 11:24:03.109; [main] org.apache.solr.core.Config.getNode(Config.java:255); null:solr/solrcloud/int[@name='zkClientTimeout']=[int: null]
DEBUG - 2014-12-05 11:24:03.109; [main] org.apache.solr.core.Config.getVal(Config.java:367); null solr/solrcloud/int[@name='zkClientTimeout']=${zkClientTimeout:30000}
DEBUG - 2014-12-05 11:24:03.110; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.111; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/solrcloud/str[@name='zkHost']
DEBUG - 2014-12-05 11:24:03.111; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.112; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/logging/str[@name='class']
DEBUG - 2014-12-05 11:24:03.113; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.113; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/logging/str[@name='enabled']
DEBUG - 2014-12-05 11:24:03.114; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.115; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/logging/watcher/int[@name='size']
DEBUG - 2014-12-05 11:24:03.115; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-05 11:24:03.116; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/logging/watcher/int[@name='threshold']
DEBUG - 2014-12-05 11:24:03.116; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface org.w3c.dom.NamedNodeMap
DEBUG - 2014-12-05 11:24:03.117; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.w3c.dom.NamedNodeMap from null
DEBUG - 2014-12-05 11:24:03.128; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.CorePropertiesLocator from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:03.129; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.io.FileOutputStream
DEBUG - 2014-12-05 11:24:03.129; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.io.FileOutputStream from null
INFO  - 2014-12-05 11:24:03.129; [main] org.apache.solr.core.CorePropertiesLocator.<init>(CorePropertiesLocator.java:50); Config-defined core root directory: /Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8984/example/solr
DEBUG - 2014-12-05 11:24:03.131; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.CoreContainer from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:03.131; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.ExecutionException
DEBUG - 2014-12-05 11:24:03.132; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.ExecutionException from null
DEBUG - 2014-12-05 11:24:03.132; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.concurrent.ThreadFactory
DEBUG - 2014-12-05 11:24:03.132; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.concurrent.ThreadFactory from null
DEBUG - 2014-12-05 11:24:03.133; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.concurrent.Executor
DEBUG - 2014-12-05 11:24:03.133; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.concurrent.Executor from null
DEBUG - 2014-12-05 11:24:03.133; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.concurrent.CompletionService
DEBUG - 2014-12-05 11:24:03.133; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.concurrent.CompletionService from null
DEBUG - 2014-12-05 11:24:03.134; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.concurrent.Callable
DEBUG - 2014-12-05 11:24:03.134; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.concurrent.Callable from null
DEBUG - 2014-12-05 11:24:03.135; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.KeeperException from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:03.136; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.ZooKeeperException from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:03.137; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.cloud.ZkSolrResourceLoader from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:03.138; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.SolrCores from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:03.139; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.ZkContainer from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:03.140; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.ZkContainer$2 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:03.140; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.lang.Runnable
DEBUG - 2014-12-05 11:24:03.140; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.lang.Runnable from null
DEBUG - 2014-12-05 11:24:03.140; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.TimeoutException
DEBUG - 2014-12-05 11:24:03.140; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.TimeoutException from null
DEBUG - 2014-12-05 11:24:03.141; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.cloud.CurrentCoreDescriptorProvider from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:03.141; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.ZkContainer$1 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:03.142; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.DefaultSolrThreadFactory from WebAppClassLoader=1155033168@44d86850
