DEBUG - 2014-12-05 09:29:23.983; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
DEBUG - 2014-12-05 09:29:27.238; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.cloud.ShardLeaderElectionContext from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.239; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.request.CoreAdminRequest from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.240; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.request.CoreAdminRequest$WaitForState from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.240; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.io.UnsupportedEncodingException
DEBUG - 2014-12-05 09:29:27.240; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.io.UnsupportedEncodingException from null
DEBUG - 2014-12-05 09:29:27.241; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.net.InetAddress
DEBUG - 2014-12-05 09:29:27.241; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.net.InetAddress from null
DEBUG - 2014-12-05 09:29:27.774; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.SolrZkClient from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.775; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.ZkClientConnectionStrategy$ZkUpdate from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.775; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.SolrZkClient$1 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.776; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.zookeeper.Watcher from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.776; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.ZkOperation from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.777; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.SolrZkClient$2 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.777; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.SolrZkClient$3 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.778; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.SolrZkClient$4 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.778; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.SolrZkClient$9 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.779; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.SolrZkClient$5 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.779; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.io.StringReader
DEBUG - 2014-12-05 09:29:27.779; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.io.StringReader from null
DEBUG - 2014-12-05 09:29:27.779; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.io.StringWriter
DEBUG - 2014-12-05 09:29:27.780; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.io.StringWriter from null
DEBUG - 2014-12-05 09:29:27.780; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.SolrZkClient$8 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.781; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.KeeperException$NodeExistsException from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.781; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.SolrZkClient$10 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.782; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.SolrZkClient$6 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.782; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.SolrZkClient$7 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.783; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.cloud.ZkController$1 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.784; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.cloud.ZkController$2 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.784; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.ZkCmdExecutor from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.785; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.KeeperException$ConnectionLossException from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.785; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.zookeeper.ZooDefs$Ids from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.786; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.jute.Record from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.786; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.data.Id from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.787; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.jute.InputArchive from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.788; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.jute.OutputArchive from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.788; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.lang.ClassCastException
DEBUG - 2014-12-05 09:29:27.788; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.lang.ClassCastException from null
DEBUG - 2014-12-05 09:29:27.789; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.data.ACL from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.789; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.lang.Math
DEBUG - 2014-12-05 09:29:27.789; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.lang.Math from null
DEBUG - 2014-12-05 09:29:27.790; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.ConnectionManager from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.791; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.ConnectionManager$1 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.792; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.ConnectionManager$LikelyExpiredState from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.792; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.ConnectionManager$LikelyExpiredState$StateType from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.793; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ZooKeeper from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.794; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.SolrZooKeeper from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.794; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.zookeeper.AsyncCallback from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.794; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ZooKeeper$WatchRegistration from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.795; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ZooKeeper$DataWatchRegistration from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.795; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ZooKeeper$ChildWatchRegistration from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.796; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.KeeperException$InvalidACLException from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.797; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ZooKeeper$ExistsWatchRegistration from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.798; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.zookeeper.client.HostProvider from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.798; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.zookeeper.ClientWatchManager from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.799; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.SolrZooKeeper$1 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.799; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.Environment from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.800; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.zookeeper.version.Info from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.800; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.Version from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.801; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.Environment$Entry from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.806; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ZooKeeper$ZKWatchManager from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.807; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.client.ConnectStringParser from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.808; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.client.StaticHostProvider from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.810; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ClientCnxn from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.811; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.proto.RequestHeader from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.811; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.lang.Thread$UncaughtExceptionHandler
DEBUG - 2014-12-05 09:29:27.811; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.lang.Thread$UncaughtExceptionHandler from null
DEBUG - 2014-12-05 09:29:27.812; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ClientCnxn$1 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.813; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ClientCnxnSocket from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.813; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ClientCnxnSocketNIO from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.827; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.server.ByteBufferInputStream from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.828; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ClientCnxn$EndOfStreamException from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.829; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.nio.ByteBuffer
DEBUG - 2014-12-05 09:29:27.829; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.nio.ByteBuffer from null
DEBUG - 2014-12-05 09:29:27.829; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.nio.channels.Selector
DEBUG - 2014-12-05 09:29:27.830; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.nio.channels.Selector from null
DEBUG - 2014-12-05 09:29:27.833; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.CopyOnWriteArraySet
DEBUG - 2014-12-05 09:29:27.833; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.CopyOnWriteArraySet from null
DEBUG - 2014-12-05 09:29:27.834; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ZooKeeper$States from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.835; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ClientCnxn$SendThread from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.836; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ClientCnxn$SessionExpiredException from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.837; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ClientCnxn$RWServerFoundException from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.837; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.security.auth.login.LoginException
DEBUG - 2014-12-05 09:29:27.837; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.security.auth.login.LoginException from null
DEBUG - 2014-12-05 09:29:27.838; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.security.sasl.SaslException
DEBUG - 2014-12-05 09:29:27.838; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.security.sasl.SaslException from null
DEBUG - 2014-12-05 09:29:27.839; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ClientCnxn$SessionTimeoutException from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.840; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ClientCnxn$EventThread from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.840; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ClientCnxn$WatcherSetEventPair from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:27.841; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.zookeeper.ClientCnxn$Packet from WebAppClassLoader=1155033168@44d86850
