DEBUG - 2014-12-04 16:28:47.378; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
DEBUG - 2014-12-04 16:28:50.710; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock
DEBUG - 2014-12-04 16:28:50.710; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock from null
DEBUG - 2014-12-04 16:28:50.711; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.atomic.AtomicReference
DEBUG - 2014-12-04 16:28:50.711; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.atomic.AtomicReference from null
DEBUG - 2014-12-04 16:28:50.712; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.stats.Meter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.712; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.stats.EWMA from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.713; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.util.plugin.ResourceLoaderAware from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.713; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.admin.InfoHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.713; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.admin.InfoHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.714; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.admin.ThreadDumpHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.715; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.admin.PropertiesRequestHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.716; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.admin.SystemInfoHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.717; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.admin.LoggingHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.718; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.admin.CoreAdminHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.718; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.admin.CoreAdminHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.719; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.CloseHook from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.720; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.admin.CoreAdminHandler$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.720; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.params.RequiredSolrParams from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.721; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.admin.CoreAdminHandler$2 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.721; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.search.Query from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.722; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.search.MatchAllDocsQuery from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.723; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.ImmutableMap$Builder from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.724; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Lists from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.724; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.AbstractList
DEBUG - 2014-12-04 16:28:50.724; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.AbstractList from null
DEBUG - 2014-12-04 16:28:50.725; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Lists$TransformingRandomAccessList from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.725; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.AbstractSequentialList
DEBUG - 2014-12-04 16:28:50.725; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.AbstractSequentialList from null
DEBUG - 2014-12-04 16:28:50.726; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Lists$TransformingSequentialList from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.726; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Lists$Partition from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.727; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Lists$RandomAccessPartition from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.727; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Lists$StringAsImmutableList from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.729; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Maps from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.729; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Maps$9 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.729; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.NavigableMap
DEBUG - 2014-12-04 16:28:50.729; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.NavigableMap from null
DEBUG - 2014-12-04 16:28:50.730; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.google.common.base.Function from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.730; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.ImmutableEnumMap from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.731; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.google.common.collect.MapDifference from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.731; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.google.common.collect.SortedMapDifference from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.731; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.NavigableSet
DEBUG - 2014-12-04 16:28:50.731; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.NavigableSet from null
DEBUG - 2014-12-04 16:28:50.732; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.google.common.collect.Maps$EntryTransformer from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.732; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.google.common.base.Predicate from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.748; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Collections2 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.749; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.google.common.collect.Multiset from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.751; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.base.Joiner from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.752; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.base.Joiner$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.754; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.base.Joiner$2 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.755; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.base.Joiner$MapJoiner from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.756; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.AbstractMapEntry from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.756; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.ImmutableEntry from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.757; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.google.common.collect.RegularImmutableMap$LinkedEntry from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.758; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.RegularImmutableMap$TerminalEntry from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.758; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.RegularImmutableMap$NonTerminalEntry from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.759; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.ImmutableMapEntrySet from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.759; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.RegularImmutableMap$EntrySet from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.760; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:28:50.761; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
INFO  - 2014-12-04 16:28:50.761; [main] org.apache.solr.core.CorePropertiesLocator.discover(CorePropertiesLocator.java:121); Looking for core definitions underneath /Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8983/example/solr
DEBUG - 2014-12-04 16:28:50.762; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.base.Charsets from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.763; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.CoreDescriptor from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.764; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.SingletonImmutableList from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.765; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.io.InvalidObjectException
DEBUG - 2014-12-04 16:28:50.765; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.io.InvalidObjectException from null
DEBUG - 2014-12-04 16:28:50.765; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.ImmutableList$ReverseImmutableList from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.766; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.EmptyImmutableList from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.766; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.AbstractIndexedListIterator from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.767; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.ImmutableList$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.767; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.ImmutableList$SubList from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.768; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.RegularImmutableList from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.769; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Iterators from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.769; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Iterators$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.770; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Iterators$13 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.771; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.AbstractIterator from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.771; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Iterators$7 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.771; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Iterators$11 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.772; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Iterators$12 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.772; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Iterators$3 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.772; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Iterators$6 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.773; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Iterators$14 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.773; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.google.common.collect.PeekingIterator from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.774; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Iterators$MergingIterator from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.774; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.collect.Iterators$2 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.775; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.base.Objects from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.776; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.cloud.CloudDescriptor from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.776; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.cloud.Slice from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:50.777; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.IOUtils from WebAppClassLoader=1537769343@5ba87f7f
