DEBUG - 2014-12-04 16:32:19.848; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
DEBUG - 2014-12-04 16:32:22.457; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.google.common.io.ByteArrayDataInput from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:22.457; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.io.DataOutput
DEBUG - 2014-12-04 16:32:22.457; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.io.DataOutput from null
DEBUG - 2014-12-04 16:32:22.457; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.google.common.io.ByteArrayDataOutput from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:22.458; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.google.common.io.ByteProcessor from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:22.458; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.google.common.io.OutputSupplier from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:22.459; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.io.ByteSink from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:22.459; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.io.ByteStreams$7 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:22.459; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.google.common.base.Preconditions from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:22.460; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.lang.NullPointerException
DEBUG - 2014-12-04 16:32:22.460; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.lang.NullPointerException from null
DEBUG - 2014-12-04 16:32:22.461; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.commons.io.IOUtils from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:22.462; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.commons.io.output.ByteArrayOutputStream from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:22.463; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.io.CharArrayWriter
DEBUG - 2014-12-04 16:32:22.463; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.io.CharArrayWriter from null
DEBUG - 2014-12-04 16:32:22.463; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.io.BufferedInputStream
DEBUG - 2014-12-04 16:32:22.463; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.io.BufferedInputStream from null
DEBUG - 2014-12-04 16:32:22.464; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.commons.io.output.StringBuilderWriter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:22.464; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.lang.Appendable
DEBUG - 2014-12-04 16:32:22.464; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.lang.Appendable from null
DEBUG - 2014-12-04 16:32:22.465; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.io.PrintWriter
DEBUG - 2014-12-04 16:32:22.465; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.io.PrintWriter from null
DEBUG - 2014-12-04 16:32:22.466; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.Config from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:22.466; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.transform.TransformerException
DEBUG - 2014-12-04 16:32:22.466; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.transform.TransformerException from null
DEBUG - 2014-12-04 16:32:22.467; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.parsers.ParserConfigurationException
DEBUG - 2014-12-04 16:32:22.467; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.parsers.ParserConfigurationException from null
DEBUG - 2014-12-04 16:32:22.467; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class org.xml.sax.SAXException
DEBUG - 2014-12-04 16:32:22.467; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.xml.sax.SAXException from null
DEBUG - 2014-12-04 16:32:22.468; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface org.xml.sax.EntityResolver
DEBUG - 2014-12-04 16:32:22.468; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.xml.sax.EntityResolver from null
DEBUG - 2014-12-04 16:32:22.468; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface org.xml.sax.ErrorHandler
DEBUG - 2014-12-04 16:32:22.468; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.xml.sax.ErrorHandler from null
DEBUG - 2014-12-04 16:32:22.469; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface org.w3c.dom.Node
DEBUG - 2014-12-04 16:32:22.469; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.w3c.dom.Node from null
DEBUG - 2014-12-04 16:32:22.469; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.xpath.XPathExpressionException
DEBUG - 2014-12-04 16:32:22.469; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.xpath.XPathExpressionException from null
DEBUG - 2014-12-04 16:32:22.470; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.xml.transform.Result
DEBUG - 2014-12-04 16:32:22.470; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.xml.transform.Result from null
DEBUG - 2014-12-04 16:32:22.470; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.xml.transform.Source
DEBUG - 2014-12-04 16:32:22.470; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.xml.transform.Source from null
DEBUG - 2014-12-04 16:32:22.471; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.SortedSet
DEBUG - 2014-12-04 16:32:22.471; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.SortedSet from null
DEBUG - 2014-12-04 16:32:22.472; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.xml.transform.ErrorListener
DEBUG - 2014-12-04 16:32:22.472; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.xml.transform.ErrorListener from null
DEBUG - 2014-12-04 16:32:22.473; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.xml.stream.XMLReporter
DEBUG - 2014-12-04 16:32:22.474; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.xml.stream.XMLReporter from null
DEBUG - 2014-12-04 16:32:22.474; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.util.XMLErrorLogger from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:22.474; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class org.xml.sax.SAXParseException
DEBUG - 2014-12-04 16:32:22.474; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.xml.sax.SAXParseException from null
DEBUG - 2014-12-04 16:32:22.475; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.xpath.XPathFactory
DEBUG - 2014-12-04 16:32:22.475; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.xpath.XPathFactory from null
DEBUG - 2014-12-04 16:32:22.476; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xpath.internal.jaxp.XPathFactoryImpl from null
DEBUG - 2014-12-04 16:32:22.490; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.atomic.AtomicBoolean
DEBUG - 2014-12-04 16:32:22.491; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.atomic.AtomicBoolean from null
DEBUG - 2014-12-04 16:32:22.492; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class org.xml.sax.InputSource
DEBUG - 2014-12-04 16:32:22.492; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.xml.sax.InputSource from null
DEBUG - 2014-12-04 16:32:22.493; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.parsers.DocumentBuilderFactory
DEBUG - 2014-12-04 16:32:22.494; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.parsers.DocumentBuilderFactory from null
DEBUG - 2014-12-04 16:32:22.495; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xerces.internal.jaxp.DocumentBuilderFactoryImpl from null
DEBUG - 2014-12-04 16:32:22.497; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xerces.internal.impl.dv.dtd.DTDDVFactoryImpl from null
DEBUG - 2014-12-04 16:32:22.498; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface org.xml.sax.ext.EntityResolver2
DEBUG - 2014-12-04 16:32:22.498; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.xml.sax.ext.EntityResolver2 from null
DEBUG - 2014-12-04 16:32:22.499; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.SystemIdResolver from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:22.499; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.xml.transform.URIResolver
DEBUG - 2014-12-04 16:32:22.499; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.xml.transform.URIResolver from null
DEBUG - 2014-12-04 16:32:22.499; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.xml.stream.XMLResolver
DEBUG - 2014-12-04 16:32:22.500; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.xml.stream.XMLResolver from null
DEBUG - 2014-12-04 16:32:22.500; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.net.URISyntaxException
DEBUG - 2014-12-04 16:32:22.500; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.net.URISyntaxException from null
DEBUG - 2014-12-04 16:32:22.500; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.parsers.DocumentBuilder
DEBUG - 2014-12-04 16:32:22.501; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.parsers.DocumentBuilder from null
DEBUG - 2014-12-04 16:32:22.505; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.transform.TransformerFactory
DEBUG - 2014-12-04 16:32:22.505; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.transform.TransformerFactory from null
DEBUG - 2014-12-04 16:32:22.507; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xalan.internal.xsltc.trax.TransformerFactoryImpl from null
DEBUG - 2014-12-04 16:32:22.509; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xalan.internal.xsltc.dom.XSLTCDTMManager from null
DEBUG - 2014-12-04 16:32:22.511; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.transform.dom.DOMSource
DEBUG - 2014-12-04 16:32:22.511; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.transform.dom.DOMSource from null
DEBUG - 2014-12-04 16:32:22.512; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.transform.dom.DOMResult
DEBUG - 2014-12-04 16:32:22.512; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.transform.dom.DOMResult from null
DEBUG - 2014-12-04 16:32:22.513; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.transform.Transformer
DEBUG - 2014-12-04 16:32:22.513; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.transform.Transformer from null
DEBUG - 2014-12-04 16:32:22.514; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xerces.internal.jaxp.DocumentBuilderFactoryImpl from null
DEBUG - 2014-12-04 16:32:22.515; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xerces.internal.impl.dv.dtd.DTDDVFactoryImpl from null
DEBUG - 2014-12-04 16:32:22.521; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface org.w3c.dom.Document
DEBUG - 2014-12-04 16:32:22.522; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.w3c.dom.Document from null
DEBUG - 2014-12-04 16:32:22.523; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.xpath.XPathConstants
DEBUG - 2014-12-04 16:32:22.523; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.xpath.XPathConstants from null
DEBUG - 2014-12-04 16:32:22.523; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.xml.xpath.XPath
DEBUG - 2014-12-04 16:32:22.524; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.xml.xpath.XPath from null
DEBUG - 2014-12-04 16:32:22.534; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:32:22.543; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface org.w3c.dom.NodeList
DEBUG - 2014-12-04 16:32:22.543; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.w3c.dom.NodeList from null
DEBUG - 2014-12-04 16:32:22.544; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/cores
DEBUG - 2014-12-04 16:32:22.545; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.core.CoresLocator from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:22.547; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:32:22.547; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/@coreLoadThreads
DEBUG - 2014-12-04 16:32:22.548; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:32:22.549; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/@persistent
DEBUG - 2014-12-04 16:32:22.549; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:32:22.550; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/@sharedLib
DEBUG - 2014-12-04 16:32:22.551; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:32:22.551; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/@zkHost
DEBUG - 2014-12-04 16:32:22.552; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
DEBUG - 2014-12-04 16:32:22.553; [main] org.apache.solr.core.Config.getNode(Config.java:246); null missing optional solr/logging/@class
DEBUG - 2014-12-04 16:32:22.553; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xml.internal.dtm.ref.DTMManagerDefault from null
