DEBUG - 2014-12-04 16:37:28.829; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
TRACE - 2014-12-04 16:37:31.779; [main] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.component.HttpShardHandlerFactory
DEBUG - 2014-12-04 16:37:31.780; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.component.HttpShardHandlerFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.780; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.concurrent.BlockingQueue
DEBUG - 2014-12-04 16:37:31.780; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.concurrent.BlockingQueue from null
DEBUG - 2014-12-04 16:37:31.781; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.AbstractQueue
DEBUG - 2014-12-04 16:37:31.781; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.AbstractQueue from null
DEBUG - 2014-12-04 16:37:31.781; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.SynchronousQueue
DEBUG - 2014-12-04 16:37:31.781; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.SynchronousQueue from null
DEBUG - 2014-12-04 16:37:31.782; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.ArrayBlockingQueue
DEBUG - 2014-12-04 16:37:31.782; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.ArrayBlockingQueue from null
DEBUG - 2014-12-04 16:37:31.782; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.concurrent.ExecutorService
DEBUG - 2014-12-04 16:37:31.782; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.concurrent.ExecutorService from null
DEBUG - 2014-12-04 16:37:31.783; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.component.ShardHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.784; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.component.HttpShardHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.784; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.SolrRequest from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.785; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.client.solrj.request.QueryRequest from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.785; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.lang.Deprecated
DEBUG - 2014-12-04 16:37:31.785; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.lang.Deprecated from null
DEBUG - 2014-12-04 16:37:31.786; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.ThreadPoolExecutor
DEBUG - 2014-12-04 16:37:31.786; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.ThreadPoolExecutor from null
DEBUG - 2014-12-04 16:37:31.786; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.TimeUnit
DEBUG - 2014-12-04 16:37:31.786; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.TimeUnit from null
DEBUG - 2014-12-04 16:37:31.787; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.Random
DEBUG - 2014-12-04 16:37:31.787; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.Random from null
INFO  - 2014-12-04 16:37:31.787; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting socketTimeout to: 0
INFO  - 2014-12-04 16:37:31.788; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting urlScheme to: null
DEBUG - 2014-12-04 16:37:31.790; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.commons.lang.StringUtils from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-04 16:37:31.794; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting connTimeout to: 0
INFO  - 2014-12-04 16:37:31.794; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting maxConnectionsPerHost to: 20
INFO  - 2014-12-04 16:37:31.795; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting corePoolSize to: 0
INFO  - 2014-12-04 16:37:31.795; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting maximumPoolSize to: 2147483647
INFO  - 2014-12-04 16:37:31.795; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting maxThreadIdleTime to: 5
INFO  - 2014-12-04 16:37:31.795; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting sizeOfQueue to: -1
DEBUG - 2014-12-04 16:37:31.796; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.lang.Boolean
DEBUG - 2014-12-04 16:37:31.796; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.lang.Boolean from null
INFO  - 2014-12-04 16:37:31.796; [main] org.apache.solr.handler.component.HttpShardHandlerFactory.getParameter(HttpShardHandlerFactory.java:173); Setting fairnessPolicy to: false
DEBUG - 2014-12-04 16:37:31.796; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.Map$Entry
DEBUG - 2014-12-04 16:37:31.796; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.Map$Entry from null
DEBUG - 2014-12-04 16:37:31.797; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.net.URLEncoder
DEBUG - 2014-12-04 16:37:31.797; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.net.URLEncoder from null
DEBUG - 2014-12-04 16:37:31.798; [main] org.apache.solr.client.solrj.impl.HttpClientUtil.createClient(HttpClientUtil.java:110); Creating new http client, config:maxConnectionsPerHost=20&maxConnections=10000&socketTimeout=0&connTimeout=0&retry=false
DEBUG - 2014-12-04 16:37:31.798; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.pool.ConnPoolControl from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.799; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.conn.PoolingClientConnectionManager from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.800; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.HttpConnection from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.800; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.HttpClientConnection from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.800; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.HttpInetConnection from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.801; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.HttpRoutedConnection from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.801; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.ManagedHttpClientConnection from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.801; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.ConnectionReleaseTrigger from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.802; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.ManagedClientConnection from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.802; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.ConnectTimeoutException from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.803; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.ConnectionPoolTimeoutException from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.803; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.ClientConnectionOperator from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.804; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.ClientConnectionRequest from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.805; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.pool.PoolEntry from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.805; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.conn.HttpPoolEntry from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.806; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.DnsResolver from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.807; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.conn.SchemeRegistryFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.807; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.scheme.SchemeSocketFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.808; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.scheme.SchemeRegistry from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.809; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.scheme.Scheme from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.810; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.scheme.SocketFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.810; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.scheme.PlainSocketFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.811; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.net.SocketTimeoutException
DEBUG - 2014-12-04 16:37:31.811; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.net.SocketTimeoutException from null
DEBUG - 2014-12-04 16:37:31.811; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.net.SocketAddress
DEBUG - 2014-12-04 16:37:31.811; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.net.SocketAddress from null
DEBUG - 2014-12-04 16:37:31.812; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.net.InetSocketAddress
DEBUG - 2014-12-04 16:37:31.812; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.net.InetSocketAddress from null
DEBUG - 2014-12-04 16:37:31.812; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.util.Args from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.827; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.scheme.SchemeLayeredSocketFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.827; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.scheme.LayeredSchemeSocketFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.829; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.socket.ConnectionSocketFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.829; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.socket.LayeredConnectionSocketFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.829; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.scheme.LayeredSocketFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.830; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.ssl.SSLSocketFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.830; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.net.Socket
DEBUG - 2014-12-04 16:37:31.831; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.net.Socket from null
DEBUG - 2014-12-04 16:37:31.831; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.net.ssl.SSLSocket
DEBUG - 2014-12-04 16:37:31.831; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.net.ssl.SSLSocket from null
DEBUG - 2014-12-04 16:37:31.832; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.HttpInetSocketAddress from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.832; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.net.ssl.HostnameVerifier
DEBUG - 2014-12-04 16:37:31.833; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.net.ssl.HostnameVerifier from null
DEBUG - 2014-12-04 16:37:31.833; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.ssl.X509HostnameVerifier from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.834; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.ssl.AbstractVerifier from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.834; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.ssl.AllowAllHostnameVerifier from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.835; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.security.cert.CertificateParsingException
DEBUG - 2014-12-04 16:37:31.835; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.security.cert.CertificateParsingException from null
DEBUG - 2014-12-04 16:37:31.836; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.ssl.BrowserCompatHostnameVerifier from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.837; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.ssl.StrictHostnameVerifier from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:31.837; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.net.ssl.SSLSocketFactory
DEBUG - 2014-12-04 16:37:31.838; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.net.ssl.SSLSocketFactory from null
DEBUG - 2014-12-04 16:37:31.920; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.util.TextUtils from WebAppClassLoader=1537769343@5ba87f7f
